AMBUB.C.DX,AmbuA/S,6
MRL.LN,MarlowePlc,6
AJB.LN,AjBellPlc,6
GYM.LN,TheGymGroupPlc,6
YAR.O.DX,YaraInternationalASA,6
TRQ,TurquoiseHillResourcesLtd,1
IDXX,IdexxLaboratories,1
TT,TraneTechnologiesPlc,1
MSLH.LN,MarshallsPlc,6
BREE.LN,BreedonGroupPlc,6
ALB,AlbemarleCorp,1
0KVV.LN,AirbusOrdShs,6
0M2Z.LN,StatoilOrdShs,6
AZO,Autozone,1
AEP,AmericanElectricPowerCompany,1
JMAT.L.EB,JohnsonMattheyPlc,6
HMB.S.DX,H&MHennes&MauritzAb,6
SQL,SeqllInc,1
PNL.LN,PersonalAssetsTrustPlc,6
SPG,SimonPropertyGroup,1
GSCT.LN,TheGlobalSmallerCompaniesTrustPlc,6
BTU,PeabodyEnergyCorp,1
DNB.O.DX,DnbASA,6
IWDG.LN,IsharesMSCIWorldETFGBPHdgd[Dist],6
ALFA.S.DX,AlfaLavalAb,6
FANG,DiamondbackEnergy,1
DATA.LN,GlobaldataPlc,6
FSLR,FirstSolarInc,1
NETW.L.EB,NetworkInternationalHoldingsPlc,6
BGEU.LN,BaillieGiffordEuropeanGrowthTrust,6
MDB,MongodbIncClA,1
ULTA,UltaBeautyInc,1
HFD.LN,HalfordsGroupPlc,6
STT,StateStreetCorp,1
0P6O.LN,VolkswagenNon-VotingPrefShs,6
CNA.L.EB,CentricaPlc,6
AWE.LN,AlphawaveIpGroupPlc,6
MYI.LN,MurrayInternationalTrustPlc,6
EQT.S.DX,EqtAb,6
SUPR.L.EB,SupermarketIncomeREITPlc,6
HWDN.L.EB,HowdenJoineryGroupPlc,6
SPGI,S&PGlobalInc,1
SEDG,SolaredgeTech,1
UU.L.EB,UnitedUtilitiesGroupPlc,6
ASML.A.DX,AsmlHoldingNV,6
JAM.LN,JpmorganAmericanInvestmentTrustPlc,6
AVTR,AvantorInc,1
SE,SeaLtdADR,1
BNP.P.DX,BnpParibasSa,6
LYFT,LyftIncClA,1
TRN.LN,TrainlinePlc,6
W,WayfairInc,1
GHH.LN,Gooch&HousegoPlc,6
HTG.LN,HuntingPlc,6
FGP.LN,FirstgroupPlc,6
DHI,D.R.Horton,1
EZJ.L.EB,EasyjetPlc,6
DUK,DukeEnergyCorp,1
CTVA,CortevaInc,1
CSX,CSXCorp,1
WEIR.L.EB,WeirGroupPlc/The,6
DOW,DowInc,1
SAVE.LN,SavannahEnergyPlc,6
THRG.LN,BlackrockThrogmortonTrustPlc,6
CLX,CloroxCompany,1
EW,EdwardsLifesciencesCorp,1
PBR,PetroleoBrasileiroS.A.PetrobrasADR,1
VALE,ValeS.A.ADR,1
TTD,TradeDeskInc,1
ILMN,IlluminaInc,1
ZTS,ZoetisIncClA,1
SDR.L.EB,SchrodersPlc,6
NVR,NVRInc,1
PARA,ParamountGlobalClB,1
HAL,HalliburtonCompany,1
STZ,ConstellationBrandsInc,1
NVS,NovartisAgADR,1
UAL,UnitedAirlinesHoldingsInc,1
HTZ,HertzGlobalHoldingsInc,1
FBHS,FortuneBrandsHome&Security,1
GME,GamestopCorp,1
NIBEB.S.DX,NibeIndustrierAb,6
XDWE.LN,XS&P500EqualWeight,6
BNKR.LN,BankersInvestmentTrustPlc,6
NST.AX,NorthernStarResourcesLtd,6
ISRG,IntuitiveSurgInc,1
HEXAB.S.DX,HexagonAb,6
LSI,LifeStorage,1
CLF,Cleveland-CliffsInc,1
PBFX,PBFLogisticsLP,1
SSABB.S.DX,SsabAb,6
OXIG.LN,OxfordInstrumentsPlc,6
WPS.LN,W.A.GPaymentSolutionsPlc,6
LWDB.LN,LawDebentureCorporationPlc,6
BHP,BhpBillitonLtdADR,1
LVS,LasVegasSands,1
LRE.LN,LancashireHoldingsLimited,6
APA,ApaCorp,1
SEQI.LN,SequoiaEconomicInfrastructureIncomeFundLimi,6
MC.P.DX,LvmhMoetHennessyLouisVuittonSe,6
CARD.LN,CardFactoryPlc,6
TATE.L.EB,Tate&LylePlc,6
SOM.LN,SomeroEnterpriseInc,6
MAR,MarriotIntClA,1
BOWL.LN,HollywoodBowlGroupPlc,6
QLT.LN,QuilterPlc,6
ITV.L.EB,ItvPlc,6
O,RealtyIncomeCorp,1
SKAB.S.DX,SkanskaAb,6
AA,AlcoaCorp,1
ROST,RossStoresInc,1
GLE.FP,SocieteGenerale,6
TWLO,Twilio,1
BGEO.LN,BankofGeorgiaGroupPlc,6
ANZ.AX,AustraliaandNewZealandBankingGroupLtd,6
RIO,RioTintoPlcADR,1
PCG,PacificGas&ElectricCompany,1
CWK.LN,CranswickPlc,6
BUR.LN,BurfordCapitalLimited,6
ZS,ZscalerInc,1
STM,StmicroelectronicsN.V.ADR,1
ANET,AristaNetworksInc,1
FRO.O.DX,FrontlineLtd/Bermuda,6
OMF,OnemainHoldingsInc,1
CF,CfIndustriesHoldings,1
ETSY,EtsyInc,1
SWDA.LN,IshrsCoreMSCIWorldETFUSD[Acc],6
0RHE.LN,OrstedA/S,6
DG,DollarGeneralCorp,1
ADM,ArcherDanielsMidland,1
EDV.L.EB,EndeavourMiningPlc,6
MTO.LN,MitieGroupPlc,6
COA.LN,CoatsGroupPlc,6
CTSH,CognizantTechSol,1
CURY.LN,CurrysPlc,6
DANSK.C.DX,DanskeBankA/S,6
CAR,AvisBudgetGroup,1
MCO,"MoodysCorp",1
AUTO.L.EB,AutoTraderGroupPlc,6
ITW,IllinoisToolWorksInc,1
SRE.LN,SiriusRealEstateLd,6
WTAN.LN,WitanInvestmentTrustPlc,6
MET,MetlifeInc,1
GMAB.C.DX,GenmabA/S,6
USB,U.S.Bancorp,1
REDD.LN,ReddePlc,6
BSX,BostonScientificCorp,1
CNQ.TO,CanadianNaturalResourcesLtd.,6
NBIX,NeurocrineBioscienc,1
PRX.NA,Prosus,6
UKCM.LN,UKCommercialPropertyREITLimited,6
MTW.LN,MattioliWoodsPlc,6
3LUS.LN,WisdomtreeS&P5003XDailyLeveraged,6
MMM,3MCompany,1
TEP.LN,TelecomPlusPlc,6
RS1.L.EB,RsGroupPlc,6
D,DominionResources,1
WIZZ.L.EB,WizzAirHoldingsPlc,6
WG-.LN,WoodGroup[John]Plc,6
TCEHY,TencentHoldingsADR,1
HUKX.LN,HSBCFTSE100UcitsETF,6
FMG.AX,FortescueMetalsGroupLtd,6
PTON,PelotonInteractiveInc,1
WBA,WalgreensBootsAlliance,1
0RR3.LN,SomfyOrdShs,6
WMB,WilliamsCompanies,1
SHB.LN,ShaftesburyPlc,6
EQT,EqtCorp,1
MPWR,MonolithicPowerSys,1
0NQC.LN,PandoraHoldingOrdShs,6
MNG.L.EB,M&GPlc,6
TYMN.LN,TymanPlc,6
KPRX,KioraPharmaceuticalsInc.,1
NAB.AX,NationalAustraliaBankLtd,6
ESNT.LN,EssentraPlc,6
FND,Floor&DecorHoldingsInc,1
ROO.L.EB,DeliverooHoldingsPlc,6
PHNX.L.EB,PhoenixGroupHoldings,6
RY.TO,RoyalBankofCanada,6
TELIA.S.DX,TeliaCOAb,6
GIS,GeneralMills,1
PANR.LN,PantheonResourcesPlc,6
GLE.LN,MjGleesonPlc,6
0Q4U.LN,NovozymesBOrdShs,6
IWFV.LN,IshsEdgeMSCIWrlValFctUcitsETFAcc,6
JET.LN,JustEatTakeaway.comN.V.,6
ADM.L.EB,AdmiralGroupPlc,6
AKRBP.O.DX,AkerBPASA,6
0IAH.LN,SecuritasBOrdShs,6
WBC.AX,WestpacBankingCorporation,6
XDPG.LN,XS&P500GBP,6
WTB.L.EB,WhitbreadPlc,6
JCI,JohnsonControlsIntl,1
CG,TheCarlyleGroup,11
HILS.LN,Hill&SmithHoldingsPlc,6
CAST.S.DX,CastellumAb,6
HES,HessCorp,1
DXCM,DexcomInc,1
SU.TO,SuncorEnergyInc,6
SMS.LN,SmartMeteringSystemsPlc,6
FUTU,FutuHoldingsLtdADR,1
ENOG.L.EB,EnergeanOil&GasPlc,6
QRVO,QorvoInc,1
BEKE,KeHoldingsIncADR,1
ABC,AmerisourcebergenCorp,1
FITB,FifthThirdBancorp,1
PNDOR.C.DX,PandoraA/S,6
APH,AmphenolCorp,1
UHALB,AmercoSeriesNNon-Voting,1
KHC,KraftHeinzCompany,1
0RQ6.LN,EvolutionGamingGroupAb[Publ],6
TTE.P.DX,TotalSe,6
SGE.L.EB,SageGroupPlc/The,6
BEZ.L.EB,BeazleyPlc,6
0Q11.LN,NorskHydroOrdShs,6
RIO.AX,RioTintoLtd,6
WSO,WatscoInc,1
SIE.D.DX,SiemensAg,6
ADYEN.NA,Adyen,6
AML.LN,AstonMartinLagondaGlobalHoldingsPlc,6
DASH,DoordashIncClA,1
HMWO.LN,HSBCMSCIWorldUcitsETF,6
EFX,EquifaxInc,1
SUUS.LN,IshsMSCIUSASriUcitsETFUSDAcc,6
PCAR,PaccarInc,1
NOV,NovInc,1
NZYMB.C.DX,NovozymesA/S,6
PFC.LN,PetrofacLimited,6
EOG,EogResources,1
SCAB.S.DX,SvenskaCellulosaAbSca,6
GHE.LN,GreshamHousePlc,6
SHED.LN,UrbanLogisticsREITPlc,6
STM.FP,Stmicroelectronics,6
FRES.L.EB,FresnilloPlc,6
SAND.S.DX,SandvikAb,6
SO,SouthernCompany,1
DNLM.L.EB,DunelmGroupPlc,6
TEN,TennecoAutomotive,1
PGR,ProgressiveCorp,1
KEY,Keycorp,1
SYNT.LN,SynthomerPlc,6
GD,GeneralDynamicsCorp,1
EMR,EmersonElectricCompany,1
ROK,RockwellAutomationInc,1
LPLA,LplFinancialHoldings,1
TSCO,TractorSupplyCompany,1
NTES,NeteaseIncADR,1
BIIB,BiogenInc,1
WBD,DiscoveryIncSeriesA,1
JWN,Nordstrom,1
ANZDA.AX,,6
WYNN,WynnResortsLtd,1
ISP.M.DX,IntesaSanpaoloSpa,6
0XXT.LN,AtlasCopcoAOrdShs,6
IMEU.LN,IsharesMSCIEuropeUcitsETFEUR[Dist],6
EXPE,ExpediaGroupInc,1
HCA,HcaHoldingsInc,1
NTR,NutrienLtd,1
KMI,KinderMorgan,1
SU.FP,SchneiderElectric,6
MSI,MotorolaSolutions,1
XSPS.LN,XS&P500InverseDailySwap,6
TEL,TeConnectivityLtd,1
IPO.LN,IpGroupPlc,6
ZBH,ZimmerBiometHoldings,1
AI.FP,AirLiquide,6
IPX.LN,ImpaxAssetManagementGroupPlc,6
STLD,SteelDynamicsInc,1
GN.C.DX,GnStoreNordAs,6
ET,EnergyTransferLP,1
FEV.LN,FidelityEuropeanTrustPlc,6
TRV,TheTravelersCompaniesInc,1
POSH,PoshmarkIncClA,1
CL,Colgate-PalmoliveCompany,1
BLNK,BlinkChargingCompany,1
DOCU,DocusignInc,1
VTU.LN,VertuMotorsPlc,6
TTE.LN,TotalenergiesOrdShs,6
VRSK,VeriskAnalyticsInc,1
CMI,CumminsInc,1
AZN.S.DX,AstrazenecaPlc,6
CDNS,CadenceDesignSys,1
BBH.LN,BellevueHealthcareTrustPlc,6
PRU,PrudentialFinancialInc,1
EOT.LN,EuropeanOpportunitiesTrustPlc,6
KMB,Kimberly-ClarkCorp,1
MTCH,MatchGroupInc,1
CTL.LN,CleantechLithiumPlc,6
VLX.LN,VolexPlc,6
GSK,GskPlcADR,1
MMC,Marsh&MclennanCompanies,1
ROO.LN,DeliverooHoldingsPlc,6
SAN.P.DX,Sanofi,6
WDS.AX,WoodsideEnergyGroupLtd,6
HBAN,HuntingtonBcshs,1
IDS.L.EB,InternationalDistributionsServicesPlc,6
BURL,BurlingtonStoresInc,1
SBNY,SignatureBank,1
HL.L.EB,HargreavesLansdownPlc,6
IESU.LN,IshrsS&P500EnergySectETFUSD[Acc],6
GEHCV,GeHealthcareTechnologiesInc,11
0MLJ.LN,IsharesEuroStoxx50Ucits[De]ETF,6
DFS,DiscoverFinancialServices,1
FE,FirstenergyCorp,1
BBY,BestBuyCompany,1
CSH2.LN,LyxorSmartCashUcitsETFC-Gbp,6
0OQV.LN,OrangeOrdShs,6
LYB,LyondellbasellIndustriesNV,1
TBCG.LN,TbcBankGroupPlc,6
SEPL.LN,SeplatPetroleumDevelopmentCompanyPlc,6
LUV,SouthwestAirlinesCompany,1
MOS,MosaicCompany,1
SHELL.A.DX,ShellPlc,6
GPN,GlobalPaymentsInc,1
KIST.LN,KistosPlc,6
RIG,TransoceanInc,1
YUM,Yum!Brands,1
CAH,CardinalHealth,1
SEE.LN,SeeingMachinesLimited,6
GLW,CorningInc,1
CINE.LN,CineworldGroupPlc,6
MT,ArcelormittalADR,1
TPR,TapestryInc,1
0HV2.LN,HermesInternationalOrdShs,6
HSX.L.EB,HiscoxLtd,6
M,"MacysInc",1
LNG,CheniereEnergy,1
MNRL,BrighamMineralsInc,1
MKS.L.EB,Marks&SpencerGroupPlc,6
CS.FP,Axa,6
DSCV.LN,DiscoverieGroupPlc,6
RMS.FP,HermesIntl,6
NESF.LN,NextenergySolarFundLimited,6
SYY,SyscoCorp,1
JUST.LN,JustGroupPlc,6
TEL.O.DX,TelenorASA,6
MT.NA,ArcelormittalSa,6
CRH.L.EB,CRHPlc,6
TD.TO,Toronto-DominionBank,6
BPT.LN,BridgepointGroupPlc,6
SWK,StanleyBlack&DeckerInc,1
OR.FP,"LOreal",6
HLT,HiltonInc,1
AIR.P.DX,AirbusSe,6
CNX1.LN,IshrsNasdaq100UcitsETFUSD[Acc],6
CLDN.LN,CaledoniaInvestmentsPlc,6
SIVB,SvbFinancialGroup,1
UNA.NA,UnileverDr,6
PMI.LN,PremierMitonGroupPlc,6
HUBS,HubspotInc,1
GRID.LN,GreshamHouseEnergyStorageFundPlc,6
IUMF.LN,IsharesEdgeMSCIUSAMomentumFactor,6
FGP.L.EB,FirstgroupPlc,6
MTD,Mettler-ToledoInternational,1
SAABB.S.DX,SaabAb,6
MTB,M&TBankCorp,1
0QXR.LN,FiatChryslerAutomobilesOrdShs,6
ZBRA,ZebraTechnologies,1
I3E.LN,I3EnergyPlc,6
BLND.L.EB,BritishLandCOPlc/The,6
SDP.LN,SchroderAsiapacificFundPlc,6
3LTP.LN,Graniteshares3XLongTeslaDailyEtp,6
SPB,SpectrumBrandsHoldingsInc,1
AGCO,AgcoCorp,1
HFG.LN,HiltonFoodGroupPlc,6
LI,LiAutoIncADR,1
MVI.LN,MarwynValueInvestorsLimited,6
DPLM.L.EB,DiplomaPlc,6
IMI.L.EB,IMIPlc,6
YOU.LN,YougovPlc,6
TTM,TataMotorsLtdADR,1
COPL.LN,CanadianOverseasPetroleumLimited,6
BTI,BritishAmericanTobaccoIndustriesADR,1
IEM.LN,ImpaxEnvironmentalMarketsPlc,6
0JGN.LN,IsharesRussell2000ETF,6
IWRD.LN,IsharesMSCIWorldUcitsETFUSD[Dist],6
0FF9.LN,NordicSemiconductorOrdShs,6
TCOM,Trip.comGroupLtdADR,1
0R2T.LN,MicronTechnologyOrdShs,6
CDW,CDWCorp,1
ALNY,AlnylamPharmaceuticals,1
SBAC,SBACommunications,1
IEEM.LN,IsharesMSCIEMUcitsETFUSD[Dist],6
COMM.LN,IsharesDiversifiedCommSwpUcitsETF,6
NBPE.LN,NbPrivateEquityPartnersLimited,6
RNO.FP,Renault,6
NU,NuHoldingsLtdClA,1
CEY.L.EB,CentaminPlc,6
OMC,OmnicomGroupInc,1
PLUS.L.EB,Plus500Ltd,6
OVV,OvintivInc,1
BNS.TO,BankofNovaScotia,6
IPG,InterpublicGroupofCompanies,1
FSV.LN,FidelitySpecialValuesPlc,6
XEL,XCELEnergyInc,1
ALLY,AllyFinancial,1
PIN.LN,PantheonInternationalPlc,6
DG.FP,Vinci,6
AR,AnteroResourcesCorp,1
ITUB,ItauUnibancoBancoHoldingS.A.ADR,1
TECK,TeckResourcesLtd,1
SAF.FP,Safran,6
TDOC,TeladocHealthInc,1
PHM,Pultegroup,1
BRBR,BellringBrandsIncClA,1
BCPT.LN,BMOCommercialPropertyTrustLtd.,6
CHRW,C.H.RobinsonWw,1
STX,SeagateTechnologyHldgsPlc,1
JLEN.LN,JohnLaingEnvironmentalAssetsGroupLimited,6
WHC.AX,WhitehavenCoalLtd,6
0IU8.LN,SafranOrdShs,6
GBG.LN,GbGroupPlc,6
SWN,SouthwesternEnergyCompany,1
MGM,MGMResortsInternational,1
POOL,PoolCorp,1
RHIM.LN,RhiMagnesitaN.V.,6
CROX,CrocsInc,1
THRL.LN,TargetHealthcareREITLimited,6
LIO.LN,LiontrustAssetManagementPlc,6
MSTR,MicrostrategyClA,1
ARCB,ArcbestCorp,1
UPST,UpstartHoldingsInc,1
3TSL.LN,Levshares3XTeslaEtp,6
0QYI.LN,NetflixOrd[Cdi],6
MNST,MonsterBeverageCp,1
NVO,NovoNordiskA/SADR,1
BYG.L.EB,BigYellowGroupPlc,6
KDP,KeurigDrPepperInc,1
RF,RegionsFinancialCorp,1
DLR,DigitalRealtyTrust,1
INRL.LN,LyxorETFMSCIIndia,6
CCI,CrownCastleInc,1
SNPS,SynopsysInc,1
AUSC.LN,AbrdnUKSmallerCompaniesGrowthTrustPlc,6
SUJA.LN,IsharesMSCIJapanSriUcitsETF,6
APO,ApolloAssetManagementInc,11
HPQ,HPInc,1
SPLK,SplunkInc,1
LHX,L3HarrisTechnologiesInc,1
0P6M.LN,SiemensNOrdShs,6
FRP.LN,FrpAdvisoryGroupPlc,6
DLTR,DollarTreeInc,1
APTV,AptivPlc,1
GACA.LN,87/8%CumIrrdPrf#1,6
RRC,RangeResourcesCorp,1
0R24.LN,IntelCorporationOrd[Cdi],6
UEM.LN,UtilicoEmergingMarketsTrustPlc,6
AUEG.LN,AmundiMSCIEmergingMarkets,6
ROG.Z.IX,RocheHoldingAg,6
FCSS.LN,FidelityChinaSpecialSituationsPlc,6
FFIE,FaradayFutureIntelligentElectricInc,1
AEE,AmerenCorp,1
IQ,IqiyiIncADR,1
RPRX,RoyaltyPharmaPlcClA,1
0NW4.LN,SAPOrdShs,6
BKR,BakerHughesCompany,1
LUMN,LumenTechnologiesInc,1
BHMG.LN,BhMacroLimited,6
FABG.S.DX,FabegeAb,6
SPX.L.EB,Spirax-SarcoEngineeringPlc,6
CEG,ConstellationEnergyCorp,1
RIOT,RiotPlatformsInc,1
ECL,EcolabInc,1
RAT.LN,RathboneBrothersPlc,6
0M2B.LN,LindeOrdShs,6
CCL.L.EB,CarnivalPlc,6
ALL,AllstateCorp,1
0O0U.LN,BayerischeMotorenWerkeAg,6
AWK,AmericanWaterWorks,1
HVO.LN,HvivoPlc,6
RUN,SunrunInc,1
WHR.LN,WarehouseREITPlc,6
COUP,CoupaSoftwareInc,1
NDAQ,NasdaqInc,1
ADSK,AutodeskInc,1
CUBE,Cubesmart,1
CINF,CincinnatiFinancial,1
TTE,TotalenergiesSeADR,1
WES.AX,WesfarmersLtd,6
AIG,AmericanInternationalGroup,1
HFEL.LN,HendersonFarEastIncomeLimited,6
MPW,MedicalPropertiesTrust,1
0HA0.LN,RweOrdShs,6
IFX.D.DX,InfineonTechnologiesAg,6
0NC6.LN,InvestorBOrdShs,6
TPK.L.EB,TravisPerkinsPlc,6
CCR.LN,C&CGroupPlc,6
CEIX,ConsolEnergyInc,1
PZC.LN,PzCussonsPlc,6
KR,KrogerCompany,1
VMW,VmwareInc,1
AGT.LN,AviGlobalTrustPlc,6
FTV,FortiveCorp,1
PRX.A.DX,ProsusNV,6
CNE.L.EB,CairnEnergyPlc,6
GWW,W.W.Grainger,1
ROCKB.C.DX,RockwoolInternationalA/S,6
CP,CanadianPacificRailway,1
TFII.TO,TfiInternationalInc,6
ARRY,ArrayTechnologiesInc,1
EWI.LN,EdinburghWorldwideInvestmentTrustPlc,6
CPI.LN,CapitaPlc,6
YUMC,YumChinaHoldingsInc,1
GSUN,GoldenSunEducationGroupLimitedClA,1
ATCOB.S.DX,AtlasCopcoAb,6
PHI.LN,PacificHorizonInvestmentTrustPlc,6
APE,AMCEntertainmentHoldingsPrfd,11
DGI9.LN,Digital9InfrastructurePlc,6
BCE.TO,BCEInc,6
CMS,CmsEnergyCorp,1
HZNP,HorizonTherapeutics,1
0RQD.LN,EssityOrdShsClassB,6
CSH.LN,CivitasSocialHousingPlc,6
EQIX,EquinixInc,1
EQGB.LN,InvescoEqQQNasdaq100UcitsETFHdg,6
SI,SilvergateCapitalCorpClA,1
CNR.TO,CanadianNationalRailwayCo.,6
GROW.LN,DraperEspritPlc,6
TER,TeradyneInc,1
HMCH.LN,HSBCMSCIChinaUcitsETF$,6
HST,HostMarriottFinancialTrust,1
TSLQ.LN,-3XTsla,6
MTE.LN,MontanaroEuropeanSmallerC.TstPlc,6
CHN.AX,ChaliceMiningLtd,6
ICE,IntercontinentalExchange,1
TGA.L.EB,ThungelaResourcesLtd,6
CPB,CampbellSoupCompany,1
ABI.BB,AbInbev,6
SNY,Sanofi-AventisS.A.ADR,1
HUSQB.S.DX,HusqvarnaAb,6
KER.FP,Kering,6
BRX,BrixmorPropertyGroupInc,1
IPCO.S.DX,InternationalPetroleumCorp/Sweden,6
VIPS,VipshopHoldingsLtdADR,1
BMO.TO,BankofMontreal,6
FAST,FastenalCompany,1
FLEX,FlextronicsIntlLtd,1
0R0X.LN,TeslaOrd[Cdi],6
PFGC,PerformanceFoodGroupCompany,1
ARE,AlexandriaRealEstateEquities,1
AGR.L.EB,AssuraPlc,6
AEM,Agnico-EagleMinesLtd,1
CSL,CarlisleCompaniesInc,1
3CON.LN,Ls3XLongCoinbaseEtp,6
0MR6.LN,ChrHansenHoldingOrdShs,6
CHK,ChesapeakeEnergyCorp,1
GMG.AX,GoodmanGroup,6
RACE,FerrariN.V.,1
EXC,ExelonCorp,1
FRC,FirstRepublicBank,1
COL.AX,ColesGroupLtd,6
CHR.C.DX,ChrHansenHoldingA/S,6
HSPX.LN,HSBCS&P500UcitsETF,6
EBAY,EbayInc,1
DOM.L.EB,"DominosPizzaGroupPlc",6
XPEV,XpengIncADR,1
BMRN,BiomarinPharmaceuticals,1
0RLS.LN,UnicreditOrdShs,6
AGNC,AgncInvestmentCorp,1
HICL.L.EB,HiclInfrastructureCOLtd/Fund,6
0HB5.LN,BnpParibasOrdShs,6
TEL2B.S.DX,Tele2Ab,6
VVV,ValvolineInc,1
FERG,FergusonPlc,1
PFG.LN,ProvidentFinancialPlc,6
ENGI.FP,Engie,6
SU,SuncorEnergyInc,1
RSE.LN,RiverstoneEnergyLimited,6
NOVN.Z.IX,NovartisAg,6
BAM-A.TO,BrookfieldAssetManagementIncClALv,11
AON,AONPlc,1
MGAM.L.EB,MorganAdvancedMaterialsPlc,6
0NZR.LN,SolvayOrdShs,6
CTRA,CoterraEnergyInc,1
STNG,ScorpioTankersInc,1
DS2P.LN,L&GDAXDaily2XShortGoUcitsETF,6
NVT,NventElectricPlc,1
HIG,HartfordFinancialServicesGroup,1
0INB.LN,StmicroelectronicsOrdShs,6
KMX,CarmaxInc,1
K,KelloggCompany,1
CHPT,ChargepointHldgsInc,1
JBL,JabilCircuit,1
EL.FP,Essilorluxottica,6
ENB,EnbridgeInc,1
HOC.LN,HochschildMiningPlc,6
GAW.L.EB,GamesWorkshopGroupPlc,6
BSIF.LN,BluefieldSolarIncomeFundLimited,6
RSG,RepublicServices,1
VRSN,VerisignInc,1
INGA.A.DX,INGGroepNV,6
GOOS,CanadaGooseHoldingsInc,1
USRI.LN,AmMSCIUSASriETFDr,6
COLOB.C.DX,ColoplastA/S,6
AAP,AdvanceAutoPartsInc,1
PLS.AX,PilbaraMineralsLtd,6
0NMK.LN,VestasWindSystemsOrdShs,6
HTWS.LN,HeliosTowersPlc,6
AMP,AmeripriseFinancialServices,11
0DZW.LN,UBSETFMSCIJapanUcitsETF[Jpy]A-Acc,6
DELL,DellTechnologiesInc,1
BOOM.LN,AudioboomGroupPlc,6
0AI4.LN,CarlsbergBOrdShs,6
IQG.LN,IqgeoGroupPlc,6
AFL,AflacInc,1
CVE.TO,CenovusEnergyInc,6
VMC,VulcanMaterialsCompany,1
GETIB.S.DX,GetingeAb,6
MSCI,MSCIInc,1
ORIT.LN,OctopusRenewablesInfrastructureTrustPlc,6
ENQ.LN,EnquestPlc,6
GSF.LN,GoreStreetEnergyStorageFundPlc,6
BRSC.LN,BlackrockSmallerCOTrustPlc,6
0MJF.LN,AmbuBOrdShs,6
CA.FP,Carrefour,6
FDP.LN,FirstDerivativesPlc,6
NESN.Z.IX,NestleSa,6
GCP.LN,GcpInfrastructureInvestmentsLimited,6
PUB.FP,PublicisGroupeSa,6
L100.LN,LyxETFFTSE100AccTh,6
0RDT.LN,FerrariOrdShs,6
BOIL.LN,BaronOilPlc,6
ZIM,ZimIntegratedShippingServicesLtd,1
CAG,ConagraBrandsInc,1
0HAU.LN,LvmhMoetHennessyLouisVuittonSociete,6
DOTD.LN,DotdigitalGroupPlc,6
OCI.LN,OakleyCapitalInvestmentsLimited,6
WELL,WelltowerInc,1
0JN9.LN,DsvOrdShs,6
CNIC.LN,CentralnicGroupPlc,6
ASM.NA,AsmInternational,6
ACA.FP,CreditAgricole,6
CRST.LN,CrestNicholsonHoldingsPlc,6
LUK2.LN,L&GFTSE100Leveraged[Daily2X],6
GTLB,GitlabIncClA,1
0J6Z.LN,HumanaOrdShs,6
WRK,WestrockCompany,1
VMUK.L.EB,VirginMoneyUKPlc,6
0YAL.LN,BolidenOrdShs,6
IQV,IqviaHoldingsInc,1
TFIF.LN,TwentyfourIncomeFundLimited,6
IFF,InternationalFlavors&Fragrances,1
PAYC,PaycomSoftwareInc,1
TIFS.LN,TiFluidSystemsPlc,6
PCFT.LN,PolarCapitalGlobalFinancialsTrustPlc,6
WOLF,WolfspeedInc,1
GRI.L.EB,GraingerPlc,6
ADYEN.A.DX,AdyenNV,6
EHC,EncompassHealthCorp,1
DGX,QuestDiagnosticsInc,1
BGFD.LN,BaillieGiffordJapanTrustPlc,6
S32.AX,South32Ltd,6
WDC,WesternDigitalCp,1
SIRI,SiriusXMHoldings,1
OTB.LN,OnTheBeachGroupPlc,6
VTR,VentasInc,1
SX5S.LN,InvescoEuroStoxx50UcitsETF,6
CFG,CitizensFinancialGroupInc/Ri,1
PATH,UipathIncClA,1
BWA,BorgwarnerInc,1
LUCY,InnovativeEyewearInc,1
GEHC,GeHealthcareTechnologiesInc,1
GBSP.LN,WisdomtreePhysicalGold-GBPDailyHed,6
BAYN.D.DX,BayerAg,6
UAA,UnderArmour,1
PETS.L.EB,PetsAtHomeGroupPlc,6
0MDT.LN,ElectroluxBOrdShs,6
IQE.LN,IqePlc,6
TCAP.LN,TpIcapPlc,6
J,JacobsEngineeringGroupInc,1
MRCH.LN,MerchantsTrustPlc,6
TLS.AX,TelstraCorporationLtd,6
PAG.L.EB,ParagonBankingGroupPlc,6
WY,WeyerhaeuserCompany,1
IBN,IciciBankLtdADR,1
FNV,FrancoNevCorp,1
ESS,EssexPropertyTrust,1
ABEV,AmbevS.A.ADR,1
0A28.LN,ProsusOrdShs,6
SYF,SynchronyFinancial,1
BLDR,BuildersFirstsource,1
ROP,RoperIndustries,1
SQM,SociedadQuimicaYMineraS.A.ADR,1
TEVA,TevaPharmaceuticalIndustriesADR,1
EVR,EvercorePartnersInc,1
0RIC.LN,INGGroepOrdShs,6
ATG.L.EB,AuctionTechnologyGroupPlc,6
XSD2.LN,XShortdaxX2DailySwap,6
SHL.AX,SonicHealthcareLtd,6
LKNCY,LuckinCoffeeIncADR,1
INFY,InfosysLtdADR,1
CAML.LN,CentralAsiaMetalsPlc,6
AI.P.DX,AirLiquideSa,6
JCGI.LN,JpmorganChinaGrowth&IncomePlc,6
0GT1.LN,CastellumOrdShs,6
CNI,CanadianNationalRailway,1
CM.TO,CanadianImperialBankofCommerce,6
BALDB.S.DX,FastighetsAbBalder,6
